elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
7.455,246.47,1245,1215
7.466,246.47,1245,1215
7.476,246.47,1245,1215
7.486,246.47,1245,1215
7.496,250.68,1245,1215
7.506,250.68,1245,1215
7.517,250.68,1245,1215
7.527,250.68,1245,1215
7.537,250.68,1245,1215
7.547,250.68,1245,1215
7.557,250.68,1245,1215
7.568,250.68,1245,1215
7.578,250.68,1245,1215
7.588,247.85,1245,1215
7.598,247.85,1245,1215
7.608,247.85,1245,1215
7.618,247.85,1245,1215
7.629,247.85,1245,1215
7.639,247.85,1245,1215
7.649,247.85,1245,1215
7.659,247.85,1245,1215
7.669,247.85,1245,1215
7.68,247.85,1245,1215
7.69,246.47,1245,1215
7.7,246.47,1245,1215
7.71,246.47,1245,1215
7.72,246.47,1245,1215
7.731,246.47,1245,1215
7.741,246.47,1245,1215
7.751,246.47,1245,1215
7.761,246.47,1245,1215
7.771,246.47,1245,1215
7.781,246.47,1245,1215
7.792,246.47,960,1215
7.802,244.71,960,1215
7.812,244.71,960,1215
7.822,244.71,960,1215
7.832,244.71,960,1215
7.843,244.71,960,1215
7.853,244.71,960,1215
7.863,244.71,960,1215
7.873,244.71,960,1215
7.883,244.71,960,1215
7.894,245.86,1080,1215
7.904,245.86,1080,1215
7.914,245.86,1080,1215
7.924,245.86,1080,1215
7.934,245.86,1080,1215
7.944,245.86,1080,1215
7.955,245.86,1080,1215
7.965,245.86,1080,1215
7.975,245.86,1080,1215
7.985,245.86,1080,1215
7.995,247.81,1095,1215
8.006,247.81,1095,1215
8.016,247.81,1095,1215
8.026,247.81,1095,1215
8.036,247.81,1095,1215
8.046,247.81,1095,1215
8.056,247.81,1095,1215
8.067,247.81,1095,1215
8.077,247.81,1095,1215
8.087,247.81,1200,1215
8.097,248.53,1200,1215
8.107,248.53,1200,1215
8.118,248.53,1200,1215
8.128,248.53,1200,1215
8.138,248.53,1200,1215
8.148,248.53,1200,1215
8.158,248.53,1200,1215
8.168,248.53,1200,1215
8.179,248.53,1200,1215
8.189,248.53,1275,1215
8.199,218.38,1275,1215
8.209,218.38,1275,1215
8.219,218.38,1275,1215
8.23,218.38,1275,1215
8.24,218.38,1275,1215
8.25,218.38,1275,1215
8.26,218.38,1275,1215
8.27,218.38,1275,1215
8.281,218.38,1275,1215
8.291,226.63,1275,1215
8.301,226.63,1275,1215
8.311,226.63,1275,1215
8.321,226.63,1275,1215
8.332,226.63,1275,1215
8.342,226.63,1275,1215
8.352,226.63,1275,1215
8.362,226.63,1275,1215
8.372,226.63,1275,1215
